        0.000000,        0.997000,       -0.999993,        0.000000,        0.000000,        0.000000,        0.000000
        0.003000,        0.994000,       -0.999976,        0.000000,        0.000000,        0.000000,        0.000000
        0.006000,        0.991000,       -0.999951,        0.000000,        0.000000,        0.000000,        0.000000
        0.009000,        0.988000,       -0.999916,        0.000000,        0.000000,        0.000000,        0.000000
        0.012000,        0.985001,       -0.999873,        0.000000,        0.000000,        0.000000,        0.000000
        0.015000,        0.982001,       -0.999821,        0.000000,        0.000000,        0.000000,        0.000000
        0.018000,        0.979002,       -0.999760,        0.000000,        0.000000,        0.000000,        0.000000
        0.021000,        0.976003,       -0.999691,        0.000000,        0.000000,        0.000000,        0.000000
        0.024000,        0.973004,       -0.999612,        0.000000,        0.000000,        0.000000,        0.000000
        0.027000,        0.970005,       -0.999525,        0.000000,        0.000000,        0.000000,        0.000000
        0.030000,        0.967007,       -0.999429,        0.000000,        0.000000,        0.000000,        0.000000
        0.033000,        0.964008,       -0.999324,        0.000000,        0.000000,        0.000000,        0.000000
        0.036000,        0.961011,       -0.999211,        0.000000,        0.000000,        0.000000,        0.000000
        0.039000,        0.958013,       -0.999089,        0.000000,        0.000000,        0.000000,        0.000000
        0.042000,        0.955016,       -0.998959,        0.000000,        0.000000,        0.000000,        0.000000
        0.045000,        0.952019,       -0.998820,        0.000000,        0.000000,        0.000000,        0.000000
        0.048000,        0.949023,       -0.998672,        0.000000,        0.000000,        0.000000,        0.000000
        0.051000,        0.946027,       -0.998516,        0.000000,        0.000000,        0.000000,        0.000000
        0.054000,        0.943032,       -0.998351,        0.000000,        0.000000,        0.000000,        0.000000
        0.057000,        0.940037,       -0.998178,        0.000000,        0.000000,        0.000000,        0.000000
        0.060000,        0.937043,       -0.997996,        0.000000,        0.000000,        0.000000,        0.000000
        0.063000,        0.934049,       -0.997806,        0.000000,        0.000000,        0.000000,        0.000000
        0.066000,        0.931056,       -0.997608,        0.000000,        0.000000,        0.000000,        0.000000
        0.069000,        0.928064,       -0.997401,        0.000000,        0.000000,        0.000000,        0.000000
        0.072000,        0.925072,       -0.997186,        0.000000,        0.000000,        0.000000,        0.000000
        0.075000,        0.922081,       -0.996962,        0.000000,        0.000000,        0.000000,        0.000000
        0.078000,        0.919090,       -0.996730,        0.000000,        0.000000,        0.000000,        0.000000
        0.081000,        0.916100,       -0.996490,        0.000000,        0.000000,        0.000000,        0.000000
        0.084000,        0.913111,       -0.996242,        0.000000,        0.000000,        0.000000,        0.000000
        0.087000,        0.910123,       -0.995986,        0.000000,        0.000000,        0.000000,        0.000000
        0.090000,        0.907135,       -0.995721,        0.000000,        0.000000,        0.000000,        0.000000
        0.093000,        0.904148,       -0.995448,        0.000000,        0.000000,        0.000000,        0.000000
        0.096000,        0.901163,       -0.995167,        0.000000,        0.000000,        0.000000,        0.000000
        0.099000,        0.898177,       -0.994878,        0.000000,        0.000000,        0.000000,        0.000000
        0.102000,        0.895193,       -0.994581,        0.000000,        0.000000,        0.000000,        0.000000
        0.105000,        0.892210,       -0.994276,        0.000000,        0.000000,        0.000000,        0.000000
        0.108000,        0.889228,       -0.993963,        0.000000,        0.000000,        0.000000,        0.000000
        0.111000,        0.886246,       -0.993642,        0.000000,        0.000000,        0.000000,        0.000000
        0.114000,        0.883266,       -0.993312,        0.000000,        0.000000,        0.000000,        0.000000
        0.117000,        0.880286,       -0.992975,        0.000000,        0.000000,        0.000000,        0.000000
        0.120000,        0.877308,       -0.992630,        0.000000,        0.000000,        0.000000,        0.000000
        0.123000,        0.874331,       -0.992277,        0.000000,        0.000000,        0.000000,        0.000000
        0.126000,        0.871354,       -0.991917,        0.000000,        0.000000,        0.000000,        0.000000
        0.129000,        0.868379,       -0.991548,        0.000000,        0.000000,        0.000000,        0.000000
        0.132000,        0.865405,       -0.991172,        0.000000,        0.000000,        0.000000,        0.000000
        0.135000,        0.862432,       -0.990788,        0.000000,        0.000000,        0.000000,        0.000000
        0.138000,        0.859460,       -0.990396,        0.000000,        0.000000,        0.000000,        0.000000
        0.141000,        0.856490,       -0.989996,        0.000000,        0.000000,        0.000000,        0.000000
        0.144000,        0.853520,       -0.989589,        0.000000,        0.000000,        0.000000,        0.000000
        0.147000,        0.850552,       -0.989174,        0.000000,        0.000000,        0.000000,        0.000000
        0.150000,        0.847585,       -0.988751,        0.000000,        0.000000,        0.000000,        0.000000
        0.153000,        0.844620,       -0.988321,        0.000000,        0.000000,        0.000000,        0.000000
        0.156000,        0.841655,       -0.987883,        0.000000,        0.000000,        0.000000,        0.000000
        0.159000,        0.838692,       -0.987438,        0.000000,        0.000000,        0.000000,        0.000000
        0.162000,        0.835731,       -0.986985,        0.000000,        0.000000,        0.000000,        0.000000
        0.165000,        0.832771,       -0.986524,        0.000000,        0.000000,        0.000000,        0.000000
        0.168000,        0.829812,       -0.986056,        0.000000,        0.000000,        0.000000,        0.000000
        0.171000,        0.826854,       -0.985581,        0.000000,        0.000000,        0.000000,        0.000000
        0.174000,        0.823898,       -0.985098,        0.000000,        0.000000,        0.000000,        0.000000
        0.177000,        0.820944,       -0.984608,        0.000000,        0.000000,        0.000000,        0.000000
        0.180000,        0.817991,       -0.984110,        0.000000,        0.000000,        0.000000,        0.000000
        0.183000,        0.815039,       -0.983605,        0.000000,        0.000000,        0.000000,        0.000000
        0.186000,        0.812089,       -0.983093,        0.000000,        0.000000,        0.000000,        0.000000
        0.189000,        0.809140,       -0.982573,        0.000000,        0.000000,        0.000000,        0.000000
        0.192000,        0.806193,       -0.982046,        0.000000,        0.000000,        0.000000,        0.000000
        0.195000,        0.803248,       -0.981512,        0.000000,        0.000000,        0.000000,        0.000000
        0.198000,        0.800304,       -0.980971,        0.000000,        0.000000,        0.000000,        0.000000
        0.201000,        0.797362,       -0.980422,        0.000000,        0.000000,        0.000000,        0.000000
        0.204000,        0.794422,       -0.979867,        0.000000,        0.000000,        0.000000,        0.000000
        0.207000,        0.791483,       -0.979304,        0.000000,        0.000000,        0.000000,        0.000000
        0.210000,        0.788546,       -0.978734,        0.000000,        0.000000,        0.000000,        0.000000
        0.213000,        0.785611,       -0.978157,        0.000000,        0.000000,        0.000000,        0.000000
        0.216000,        0.782677,       -0.977573,        0.000000,        0.000000,        0.000000,        0.000000
