        0.002000,        0.997000,       -0.999994,        0.000000,        0.000000,        0.000000,        0.000000
        0.005000,        0.994000,       -0.999979,        0.000000,        0.000000,        0.000000,        0.000000
        0.008000,        0.991000,       -0.999955,        0.000000,        0.000000,        0.000000,        0.000000
        0.011000,        0.988000,       -0.999922,        0.000000,        0.000000,        0.000000,        0.000000
        0.014000,        0.985001,       -0.999881,        0.000000,        0.000000,        0.000000,        0.000000
        0.017000,        0.982001,       -0.999830,        0.000000,        0.000000,        0.000000,        0.000000
        0.020000,        0.979002,       -0.999771,        0.000000,        0.000000,        0.000000,        0.000000
        0.023000,        0.976002,       -0.999702,        0.000000,        0.000000,        0.000000,        0.000000
        0.026000,        0.973003,       -0.999625,        0.000000,        0.000000,        0.000000,        0.000000
        0.029000,        0.970004,       -0.999540,        0.000000,        0.000000,        0.000000,        0.000000
        0.032000,        0.967006,       -0.999445,        0.000000,        0.000000,        0.000000,        0.000000
        0.035000,        0.964008,       -0.999342,        0.000000,        0.000000,        0.000000,        0.000000
        0.038000,        0.961010,       -0.999230,        0.000000,        0.000000,        0.000000,        0.000000
        0.041000,        0.958012,       -0.999110,        0.000000,        0.000000,        0.000000,        0.000000
        0.044000,        0.955015,       -0.998981,        0.000000,        0.000000,        0.000000,        0.000000
        0.047000,        0.952018,       -0.998843,        0.000000,        0.000000,        0.000000,        0.000000
        0.050000,        0.949022,       -0.998697,        0.000000,        0.000000,        0.000000,        0.000000
        0.053000,        0.946026,       -0.998542,        0.000000,        0.000000,        0.000000,        0.000000
        0.056000,        0.943030,       -0.998378,        0.000000,        0.000000,        0.000000,        0.000000
        0.059000,        0.940035,       -0.998207,        0.000000,        0.000000,        0.000000,        0.000000
        0.062000,        0.937041,       -0.998026,        0.000000,        0.000000,        0.000000,        0.000000
        0.065000,        0.934047,       -0.997838,        0.000000,        0.000000,        0.000000,        0.000000
        0.068000,        0.931054,       -0.997640,        0.000000,        0.000000,        0.000000,        0.000000
        0.071000,        0.928061,       -0.997435,        0.000000,        0.000000,        0.000000,        0.000000
        0.074000,        0.925069,       -0.997221,        0.000000,        0.000000,        0.000000,        0.000000
        0.077000,        0.922078,       -0.996999,        0.000000,        0.000000,        0.000000,        0.000000
        0.080000,        0.919087,       -0.996769,        0.000000,        0.000000,        0.000000,        0.000000
        0.083000,        0.916097,       -0.996530,        0.000000,        0.000000,        0.000000,        0.000000
        0.086000,        0.913107,       -0.996283,        0.000000,        0.000000,        0.000000,        0.000000
        0.089000,        0.910119,       -0.996028,        0.000000,        0.000000,        0.000000,        0.000000
        0.092000,        0.907131,       -0.995764,        0.000000,        0.000000,        0.000000,        0.000000
        0.095000,        0.904144,       -0.995493,        0.000000,        0.000000,        0.000000,        0.000000
        0.098000,        0.901158,       -0.995213,        0.000000,        0.000000,        0.000000,        0.000000
        0.101000,        0.898172,       -0.994925,        0.000000,        0.000000,        0.000000,        0.000000
        0.104000,        0.895188,       -0.994630,        0.000000,        0.000000,        0.000000,        0.000000
        0.107000,        0.892204,       -0.994326,        0.000000,        0.000000,        0.000000,        0.000000
        0.110000,        0.889222,       -0.994014,        0.000000,        0.000000,        0.000000,        0.000000
        0.113000,        0.886240,       -0.993694,        0.000000,        0.000000,        0.000000,        0.000000
        0.116000,        0.883259,       -0.993366,        0.000000,        0.000000,        0.000000,        0.000000
        0.119000,        0.880279,       -0.993030,        0.000000,        0.000000,        0.000000,        0.000000
        0.122000,        0.877301,       -0.992686,        0.000000,        0.000000,        0.000000,        0.000000
        0.125000,        0.874323,       -0.992335,        0.000000,        0.000000,        0.000000,        0.000000
        0.128000,        0.871346,       -0.991975,        0.000000,        0.000000,        0.000000,        0.000000
        0.131000,        0.868371,       -0.991608,        0.000000,        0.000000,        0.000000,        0.000000
        0.134000,        0.865396,       -0.991233,        0.000000,        0.000000,        0.000000,        0.000000
